X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
14.119008199837802,905.5503861364139,550.9433507142254,238.55634371224681,-11.27082738346721,-18.193655101154388,-14.560870683890696,-8.407273955611048,8.28866837435751,1964.4313658625933,125.72076893590294,1.411885784946049,18.39892888802436,164.31643925012366,-0.04200742266468627,63.2352912329564
-2.9630878721980753,898.6283714621189,585.2767857735761,116.22665507834458,6.114524301536353,5.248409399347569,5.615648249690174,0.3452622862147545,29.641188711158215,1940.83044266178,102.3165882437542,-6.955168672686401,9.109558735995698,194.5199348673031,31.33165793224716,31.77559680496478
-19.982490386896757,909.8446321037497,541.4930620284861,129.50824723941957,5.8998457532603625,14.45929478968607,-10.656062016891113,6.552465643177127,48.99055615476045,1980.6641801928495,114.7219685524056,-30.045077619863456,5.88879751076477,204.03392626830316,-23.12400530273573,54.002785119178874
0.5701645043603119,886.5098835427814,673.9555495087523,113.81554228444858,12.586887549283954,13.698933419921461,12.23723285622797,-11.673586145354385,51.23354316653325,1982.0264801681487,79.37274826021728,-8.001873638740022,-32.37308093701555,198.01128085507432,-7.041257133099601,32.44729376061239
5.1610721957397026,903.7636422905201,675.2827151226209,106.4430405149905,-11.792466253393226,13.368189225156854,-14.872706853690255,2.2589467744067444,47.23037510075838,1971.7574046107304,119.0717122204607,-17.272640112443945,5.986084534685197,205.8850094776787,-14.765790889797199,20.39792737599233
-7.1155816958563936,886.1434231311498,614.3520930107538,123.5731608394237,19.111981525768638,26.420588096597577,-6.8199189862315786,2.939513868277869,45.83206942979309,1997.3189192415107,128.03085857553958,16.365236632032254,-4.051242736072742,183.4426386674276,-13.756332889279085,51.95701674414801
-0.5815481830990503,895.4553297296109,684.1529629768078,314.62157156041786,-6.119824465260557,10.008260190696731,12.086552947331432,13.694898027642902,78.468337496118,1907.6758737841558,119.48073372658686,2.6906822811864295,-2.6709619388568453,196.3126703034602,-2.076891082296565,27.925458628098085
-0.48089699905883165,878.616884574817,676.5556469378478,249.99889394432114,-2.5157265130142545,6.439383841928562,-2.53666881591049,13.409697640175304,39.932212641085904,1970.4634542292815,130.13365581152132,10.80973652191359,14.362606062375747,180.0147155458716,9.011243361097598,52.718896488945965
0.8371895000123448,908.8976939156247,680.6921177965709,127.31578819246299,24.906196819628967,24.20491946232595,12.949518459092868,16.80745770907894,69.33348385341878,1854.4155507535481,123.06723889721985,-13.110826737404944,-2.3124460229027304,208.65032195222403,-5.579855396440131,41.253233053214004
-2.1405689337791634,912.2828466800867,688.3825176236589,185.45283306150074,-26.25933673693987,-23.0572247387447,23.427766196024454,-1.857702334933494,37.068106550305416,1974.3979371349203,114.2736809070574,-11.272455256954123,0.046326199512627064,172.20960471227397,-12.60774410204157,27.46017918956974
-10.092698780121914,916.2207251534426,519.1686117101744,84.71557438025818,-16.045094863163968,4.198132826180756,1.2938845516710495,-6.103291612338933,64.43601114707987,1976.5758485114166,120.08804046992525,9.147521211369085,0.23927672338111172,206.88526191775878,-7.974755601728811,66.6289609233087
7.833625890455407,896.8894162310678,696.3869571196159,78.69356232258893,19.18635312423523,23.618194720964006,3.108150015831344,15.378330127249423,62.20129727238938,1723.371826065268,95.57425455824055,2.677616810698939,12.45444400087579,194.49150651920203,18.76744265666594,40.37900109873557
27.53259247481229,891.3166676306349,575.1056576443025,95.11075187804477,-5.710815295980153,-3.2682192538998285,7.006264177306113,-4.440000717699333,57.89633433009378,2023.9146481232742,106.60901592108766,10.135803594405271,1.7169642120633746,221.23706546984246,15.607731354709546,47.43941459300277
-5.469467432445917,876.848013869262,682.2770314341126,215.15461255608747,-10.38029048419004,0.9380734667779346,7.7554909998541754,-3.976105682785474,31.78881624865632,1824.0420040775514,106.94632343720885,-26.386712647172956,-23.325853341290916,197.61729961471238,13.291279913126084,22.01877192723357
-20.959872717851212,901.7353218623373,643.2849084289603,151.46679203256082,-27.547746090189474,10.166330973313231,24.842891726643153,4.594496728575937,44.838780128650995,1964.7185579103445,118.53504451533861,6.5378420809512905,3.9671393210001,207.1704690857973,7.129244227669137,43.07574934043127
-24.302388973923822,881.2286329508078,694.777788724858,194.15039540194527,-1.2436558991525566,-3.506773187964741,37.93994006796737,8.515039492150592,40.93821987870959,1853.4006028418717,133.99692308121018,1.5770190750910489,-26.8778502218346,191.77831651911103,-13.567456690375312,20.41051738620731
-14.003497507687193,896.738932311966,700.4602307476544,151.3790119108993,14.986321211897494,45.03605879351737,-6.022734898505578,-11.953927274708148,53.486162693035666,1982.8975365159888,102.78625936907632,0.02212641239189636,-15.797169965101913,199.24407948660448,11.727985187708093,37.972848521069594
-30.525125401506394,903.5899375947686,725.258358147774,319.6085131765176,-3.1538711131709976,9.992190284927002,-28.01061933440748,17.944281882421826,58.93299967689644,1960.603723613671,116.23404662680541,0.8602878535632248,-6.453700885757118,222.66099264335233,2.5698803949271967,86.04031788832454
-14.770702361184675,902.9256249844307,660.7452343535379,130.96564478678056,4.312201717099961,0.20829349359828564,11.51321074551714,12.87974819130812,54.51711974771767,1951.1289444131291,132.08121261575724,-11.142827168431978,14.788647838805305,176.3876487373116,7.489772508264374,30.847280970996003
-7.384115115699412,868.0506902965063,676.292611377489,153.99493914484395,-13.725950350901353,-14.204419158787651,-2.2250033749426876,-3.681964127804464,41.46083302548698,1950.5927241037289,143.6718711351185,-14.905164546238554,-19.76129933104245,222.96951712913463,-20.35584674367938,37.829470526678065
3.7963615470305037,895.4610772380058,681.206892984897,170.5502679190001,10.962231252732817,-17.40649552841322,18.575435067107364,0.7835397460178642,44.59150226756871,1740.0715449617264,123.5629214422691,2.656250726951909,-14.635522410102997,187.74132193922958,25.651061056690867,19.46989711969209
-2.374402507371225,898.7842040886525,634.8026137748666,93.95371589807856,-12.042085076767545,-2.9588620217516235,0.28015218093354033,2.0796110542945185,42.8848323855527,1940.3465907358598,103.48941991480676,22.311215446359572,-1.5789487439041792,159.47067313578106,39.46151307904389,37.62640889778049
8.187092152892921,904.6257203405168,683.6998093959273,113.0443945332873,23.95350584854357,-8.142992361976681,-29.22350898395446,-0.0019359899053758012,41.35381998673398,1995.5072620207538,136.79665687962827,-0.4731790800418539,-8.468434242557912,182.28076569548173,-4.501644307685984,65.0392618853473
-4.5619962988104295,895.6642099337054,711.9264354129734,175.40965669470287,-0.4268810768747346,-0.04918352307625057,-18.69648935630366,-1.717277420206692,72.12823618508226,1982.843722090898,115.44198755495518,8.244412898690687,-7.330378207564407,202.01771058157337,10.702713720775106,28.595416090993716
-17.243957172317415,892.7204184044482,578.8544481487452,178.24098435497143,-1.3771195100059512,17.386342456664586,0.4948330350849008,-0.09003848796635117,56.17105490433316,1650.5862800924135,120.74484714483147,3.3431913741983577,-25.158990036456267,181.80290611849122,3.8007249743301137,76.12425754429594
18.76867071802809,876.4696610738882,547.044707460541,304.8630689793266,-0.47754666358441533,4.976391276508148,-5.6573118898789945,-1.028784189995909,62.932131244802314,2013.6608558834146,118.0833178206741,19.332609902460177,-7.315006313296806,176.39137219198892,4.279560904400604,38.6217343207944
-1.9502406930867986,904.976216412899,696.5576458309858,131.80348695346652,9.886691076708702,5.132266105700404,-12.99080015218736,12.442167086370622,69.08499926356971,1965.0869345371016,111.37975404522714,-43.630885548380384,5.078522616473951,177.56939188824757,23.72846962279103,25.414083156008513
-10.934472960330302,911.12508078418,658.5558729746363,124.34276638373288,13.77805302846527,12.294478372638142,7.341547817714161,-23.96099610850619,37.43812852303081,1683.4920997122008,115.6489406055273,-14.357281736579782,-11.528107828442165,191.48284144495733,-12.918746416148577,32.51553686572696
-12.490677383663844,889.1880961114615,684.4245358945464,124.69329673626214,24.0521002335202,-8.552161920045922,-1.1330340838815511,17.994472982869336,46.464032534895935,1885.8989982784742,121.29972797838317,-17.084113821058242,4.09827619911363,175.48546220161992,10.595361683879739,13.220867107072301
-6.480809192819091,898.5466376833203,526.515039986796,152.409717088391,-5.871160226603175,12.883431326516446,5.0110344717764095,12.89927110950849,48.98190543239073,1724.376827756013,101.06476778025748,18.85737215736955,4.019598756400632,154.4146350482995,17.148279031737427,21.72026785238741
3.438586271486022,901.0011952339623,693.4326144946987,91.64437612179952,14.737560266145511,-20.382573530144104,10.090383816224913,8.5989798492632,32.947721010839054,1980.4732304875713,116.85252012213188,0.06585516298996652,24.001762343589252,194.41063690524078,-13.685080251840692,21.944391982347415
-23.88607949854921,888.8106599830375,698.0413823687528,112.82311112794149,-22.78039136614941,9.150858245566779,-4.8879409261824645,17.231631055533203,25.900139537333686,2003.4683747801214,111.68633930900384,8.031258187559294,7.921968680432041,178.21425206263805,12.80682278941976,31.40289809972327
-16.581092277717705,885.8080594814484,671.5746616239591,124.68829089561662,-11.397246700628365,16.341281286469712,1.5965164976650714,-30.61792590599483,49.125260151609034,1975.327934813661,126.71999829306336,0.08369621586974335,-9.42831706852734,194.32772936942945,2.8912129475346555,52.72391085548765
0.18873126893667624,914.2866144043729,701.4684717075758,307.59157412373384,9.336751900291663,3.6386386332311624,-5.589091723123287,10.42711697793657,52.43381097883665,1807.544063116101,129.64052409089055,0.5757528494513817,6.3628957273579,197.66117638171264,-3.9989065110718505,21.99690490422621
-6.583739164812153,886.0522629873345,561.7491160298183,132.05372691048902,0.6108217900046296,-0.26820263474135025,33.136714844931625,-10.652841522380287,49.051565957735555,1982.2461139728146,93.98388134392958,2.978766308344767,8.828677257717583,194.61822608973722,4.509889621540053,47.712417727096536
-11.765955414627083,868.7226836071742,469.7652080637586,151.70114877399635,5.060508257749391,-1.5551883446633712,-13.119046055298494,7.878524283063011,40.26132836283419,1988.8543776984545,86.08260073140654,-2.1483460629384883,-15.921811782187422,189.52505779520885,1.9395529104772444,47.401017286120656
-0.579433091394943,905.7064903743869,702.9533273245091,89.7768704159637,18.29725074960899,-11.92136206193589,-0.708266852772232,-3.6265156610254077,55.974981326002855,1695.3291797019963,96.77415202378977,-16.452304763335416,8.236570375587494,191.14006572050357,-14.5855438710998,6.0284141943759275
-1.8873149847221926,932.9430651289523,659.2642998050195,136.63560774862154,25.950270492768556,-1.7083890060963913,-4.233115862421189,-20.06188184883407,54.87589780487061,1979.9752399707554,138.81185238631116,-2.952956676665619,-8.460975389840915,188.32503315852452,27.147092543939515,30.588234705844833
-36.97850107404026,893.3892073080644,695.8794649544635,78.92890661848372,2.2820455881495225,18.498923245016144,10.390380662274895,8.348503829131957,49.24840461510378,1927.8875014438088,119.22460595289299,6.555501041786898,8.245559466888697,183.41370670340723,14.700056629180246,6.4347175598631265
1.5380250998183573,904.981948447368,695.0638523799072,103.10209186012875,-7.130091444872435,-4.581055507778343,-11.957973609592939,-8.98554041351359,45.727944451142115,1971.0091208553254,111.29596721004437,-17.868776868720595,-16.976077553418207,198.842400032373,17.448475118792903,25.01203986173909
-28.30849290458569,891.169158145513,638.2465086105362,165.33199968988174,14.001495416470098,9.37806378491622,-10.404018826802913,26.517016253176816,35.63344375525799,1839.8848584705856,143.4195721068285,-11.89139847699909,11.09322285186323,205.2242899648541,0.4349020210007585,7.761399359824912
-25.610592783768396,869.6658561615744,450.6940664781658,169.2582437147631,-26.48677166383427,42.099707131889716,8.836441763637215,-17.7547496518867,37.473709389326714,1881.7290779214356,114.56608972444204,-0.31308387186791387,-6.025226039749948,183.52675535129714,6.080870144731656,8.159843946239295
-23.666912059894145,898.2548369400229,550.5722173747777,132.74643057595648,-3.313996884483372,-3.1747657756908154,-4.953088579391005,5.5195853583014225,42.39168946738292,1820.7299097786843,123.72514926053886,-20.886755027400298,-0.604979148649412,192.21190124024773,5.147685680346139,30.981284686544846
-0.6806291570036525,890.8633827367427,660.1844924266534,89.14422140401668,4.841034484054646,2.3138945222438196,-10.592289208904965,11.29471326730452,41.206895869437396,1950.548125503041,130.81859623829902,-5.102279271335284,11.926036321500431,204.28123680455096,2.7863312969452543,25.391548303511364
8.926287917817518,917.4924257872461,720.3803826738767,118.36548651799563,34.50544494084452,9.971092153920193,25.47156975482915,9.65065629927732,44.04708146319526,1937.5560970395507,97.13923799536731,-6.746405496648518,-6.515787735888395,211.20276682079404,34.37387154484257,31.34770911651918
1.0470158706910961,922.6393808509657,563.9954022963155,239.54629364562584,8.6015275032333,14.656369002157422,16.236260147524096,-3.373163057024868,54.38376354388731,1971.5078421882415,109.67238610616377,26.222534586747933,-12.35349683375904,180.91879303726876,6.488695252690108,42.01090581606672
-0.8198867716000695,904.0289265955598,689.5245125567272,195.8062917132607,7.06947802260203,-5.34581455830261,12.727582801956268,5.6310924756047465,57.804540448367746,1955.2423478153225,99.81436021320741,11.540256243240448,-15.127603103514923,209.954970684524,-9.377932478239229,60.62982781927455
-35.99532577739695,874.7631121382559,684.9204378973592,164.61140680980304,11.802556373669727,23.898104740754142,-34.20900218356027,5.639197397896277,58.574914434452694,1994.593210265774,133.0382416208961,4.33464644787112,-19.879188586161078,198.1549989005414,13.037852237866185,19.00790767401742
19.170160900673892,922.1001294858462,637.4042111394446,361.5537634630395,2.8063967936936636,11.442955733395845,-21.22523060629953,-10.630989524683722,78.99678809201976,1967.2281272763232,100.57084311624574,-4.403235127873854,-12.671140562743282,197.38194082572664,-6.47622898203384,52.40758064750957
4.621290649062161,890.4300805823761,674.5980895779996,283.5381658758179,-1.4272600575671137,-0.04533142377415951,1.044835294925773,-4.217838515237474,53.77507218735656,1760.237242140171,87.65243926789026,2.062445262412407,12.14703904415038,189.70604555848539,-20.768716037510337,35.03225484507619
8.187004928360505,901.6138918081931,597.3728142455774,103.8061945766733,23.138847158669847,0.03853828241700545,4.950472656850098,25.14750630743429,30.25452288151579,1715.3173260027957,123.66885237107384,0.8594883689704474,6.9417347252780885,174.43927153614885,15.911245004155782,32.4433165216085
2.4136175411839993,876.2036406891742,686.1422062008805,105.74001742678868,6.468272829426978,10.722339343430106,3.3130466352001604,-12.21434129589317,51.409186659861575,1703.1030455353664,91.19772281011117,-6.681826073912686,5.22285348048429,189.27844123626087,17.660753687186922,23.865967903470494
-22.48211621979742,909.472776773039,713.3933367034534,157.9726765051233,4.920881801166453,4.044617296591298,-4.019003352950667,25.09133567581371,56.40429032343384,1958.8723264231812,100.06699512526637,17.114810049811386,14.70802624623084,184.86305857766428,-35.0207080270052,48.398272125723075
-2.5649466139580355,886.459047847595,696.5758232073736,73.67768258562465,12.230211236010003,23.9782739609794,-14.179697831937789,7.103846161252121,68.4432985755941,1849.6815077586407,129.6211926261645,21.57985523334167,11.038062998800497,201.30890130066237,0.2891041673208407,44.54986961619215
-13.880506127716977,903.3600770474526,566.1079638498054,152.01995923629147,-11.134388834684902,-3.720895406335771,10.542229343133911,13.884570989404143,50.84565824680222,1913.100605427788,130.5811574461578,-9.598513737010519,0.7424568156953641,216.2295557891011,18.39992672769715,49.7775044221345
-5.424291270980822,893.1560031146082,681.031622312839,238.3729173684934,1.2080377861173477,-18.076305580337007,8.835132714011833,3.7379513774594026,53.19458829888037,1950.1141672992403,122.87325241583612,11.487576239526144,-5.463651627426584,204.33734737553434,23.677711928387062,30.546097571120534
0.5713609922055696,908.7225562884823,681.4260712339244,112.96857873947002,47.247379934310096,-17.25608281138434,1.8148910332121504,-2.680706764129273,45.5237843766737,1968.2085726942191,113.17974433240404,-8.28528691076629,4.578749747170518,203.36036116204627,21.59834808964807,46.90802908350858
-3.66597642429676,885.5558934664003,532.0207744111303,370.3921303124795,-5.473372772343498,-4.061540963843115,-0.044837168720662346,18.580146684233373,89.4492631605737,1970.7797970063832,98.68565354127537,3.480545129171653,0.32800053972036336,187.60808190579493,17.415527847142613,26.421056979825867
8.793361660984166,885.772820564005,659.4067165532615,162.05729791458953,6.949998577310312,-6.475640009221197,-20.083981577530363,11.92828011230507,53.63390943232041,1775.1562557598895,120.35577986131638,-9.96571569489135,-4.202162195145455,202.64655603853762,15.176018200395866,33.52778624545587
-23.72065064399891,896.3603247386096,454.3032158294571,129.2313713380299,6.4939337444344005,18.096470760288273,-25.536484227958862,7.460125524242279,25.40223598343934,1965.421008758761,113.32115711900323,-6.60058263812921,9.090408805107236,193.69578880107443,-4.754813850487805,0.9501226159901837
-18.853645195516137,899.4664021007057,683.4498849467832,93.37642673971229,12.72353749625267,9.073013013048152,16.1987949482307,-7.2694854928560995,41.52420931543419,1997.3386961166113,82.45121956034046,12.383866003340723,2.008553663005329,183.70121142048524,-4.758491071921284,28.277438677414796
9.882520705594706,901.0299666796345,689.0067967422283,93.84914330493184,20.92130506708335,10.570735516197377,8.998227210230661,-0.7059536097947348,40.14814928981184,1971.663651309649,103.99260130631652,-5.933684420745228,-1.906212565855781,194.3000629545768,-12.102301103072563,9.328266735215736
-8.677160247633992,905.7558250875614,529.9065951903021,122.73592131329077,4.009827341788338,17.165987604290805,-6.790543501072698,0.05023711436864964,53.96466337447356,1858.3687932648554,125.9294665218196,6.893658445195642,10.58275500955491,123.7010081121064,1.4950506518962452,36.89803179553335
-18.20227742460182,886.967451091761,682.7562688796489,114.03059025771603,6.444175600481707,14.326810640401822,-4.840916795229572,4.605945575258046,37.02351763141887,1906.795973108428,120.31344918984142,30.50924510277848,16.306406419402975,181.26285559842012,36.12419400812988,33.65378802514758
14.241058528311324,925.3782367185903,700.6821030137146,261.7093689327589,-2.3192073625231115,11.86294818527845,-1.9211386338020482,18.318997160506676,52.65924379789491,1963.1095522392447,93.29333847260447,12.558517273771859,-8.631521067047998,185.36483048531824,1.5566132361974825,19.956968375345802
-23.110688419396567,901.4362106099895,673.8701831512021,116.4634068344441,-11.158908608696755,-13.026493241021502,0.9008394627680009,-6.649634296327236,49.396675095913416,1987.1816547011879,75.6687612073812,-5.651857488819514,8.294256153021642,200.56566010981896,30.13592746091627,21.588687183205618
-13.827950524772728,897.3227145461703,686.5155592833972,160.66765586481276,6.152018375825655,-16.928792915474943,-16.8187830678428,13.853984168118505,54.9247167796623,1971.0762555644794,112.29809723208739,-3.6953506101210123,2.246821921482351,199.52816185420497,2.422739263206731,16.36761585334453
-9.128345353870273,902.3535548151156,706.1418381141013,124.09153596261939,-20.476490611554194,7.2964376235797985,13.349568492814615,2.3874856245567475,4.766307306818808,1788.8069514389451,128.88136836407608,18.720161749840276,-4.457771130189093,178.01832891047926,-0.06565821436473573,45.745428445889594
-22.376830290289643,901.9295213066102,689.871152199412,80.24503201978003,-6.236045691554634,9.413422983956897,-19.253078145473918,-7.61035934694061,38.024555718477664,1972.794238338921,117.43298650876372,5.730266393623517,-6.641452778808302,195.5408288004147,-1.0395713543752594,31.221050235572918
-10.241674765711076,890.4450598566788,684.4508259296169,117.36936180210432,-19.924897402991423,-13.909602143333672,15.788400752854992,2.514996047169401,63.0942322138125,1793.7738159645303,136.23286134996357,10.23099938756909,17.297853487675262,189.71549954035882,-5.905509897208499,48.40930835360017
-13.62835962921411,896.0498678524957,535.2329664102547,73.58452769568713,7.558309927662076,31.0229564371639,-1.8213544563471544,7.25682906557867,45.832983234715115,1945.465535097616,123.01654889881026,-13.54283204573127,33.703232632728074,221.69071092704897,14.649229453495156,44.48472562846942
-35.203329718943294,921.9399803056212,542.5739302135047,149.70586913530065,16.456938505214534,-14.155284381397658,4.869824374104582,-2.12797271401757,59.86798970503766,1989.101583739069,116.88319217920892,33.93790226764404,14.241669661316244,194.29478884614286,-12.583228972264505,29.716023151219463
-20.88883707102432,909.6790928109068,643.1878197405724,132.83992848183152,3.5268356086197663,13.059438055133493,6.349718682100468,8.817665696701065,55.523641162250954,1577.5634125188813,119.61083940830297,11.474496367183532,2.901619405315616,207.89108132693272,9.291266370513128,59.93564610880863
-6.721605915528516,900.4095446502304,567.9796983562338,129.69657422161902,-3.911183252279911,6.351750059609644,-0.8236744121015541,-13.182804026620001,22.942412624160113,1967.4675656386305,130.68341681151512,3.696369059978812,1.9520524316364476,188.52225670638063,-7.769356923648547,47.60022643340368
2.07709196578044,903.8448974545151,569.5774341941054,108.79832548405804,14.902642929568708,12.182557847692204,-14.682367285174001,7.389223343252821,24.86528663051223,1996.1294440140775,118.17681318141096,-5.86285753200736,-0.5020366236823568,198.45725316894806,9.047140049364627,25.571967116118532
-2.5924385110343255,894.8811922092615,661.2880248935486,178.88830901520592,6.515438829632406,6.603514551449351,-14.026535066852887,-8.172845728643887,26.935041336773484,1675.4738075242985,68.26738523442657,12.076509119297214,8.048564013243904,199.23803881428822,-8.83721232114096,46.01384641301997
-2.3655689651939014,891.3289732566456,682.3218105361392,152.5107169037144,8.370767741737247,7.410532989514192,4.603387872661894,1.0488583748927942,38.28180728283951,1897.0789848971224,117.66943924946675,-16.438425199381843,22.796929612074678,199.40105961351915,34.342785746435844,17.92669529745557
-31.995653307197152,904.2247177356786,687.5408638264158,125.18186503185656,17.383782425704254,12.880436750587718,3.6160797824297326,-7.749582119412738,34.81215919472429,1939.1461953166345,111.03723997607653,16.4512417732459,-8.053757047538438,206.39419476885058,15.916625102345513,30.02744634446887
14.671122115041706,900.4762547033665,696.4134595631178,92.90125412725091,-7.1450855430469735,20.845113184092437,-9.38362969428115,24.231785880675833,34.94529181436321,1575.421815748398,130.0001463323477,4.806154788596811,-0.7870876210385678,164.77276495664,-2.765434862157144,6.43672417972265
-31.65583634808136,889.322703991738,715.4733036948213,167.0865516091546,15.957133737034686,13.240198796258522,-19.818460592959813,15.256856881235578,38.141529966538876,1987.4613083778063,89.72101482167776,4.187240642914129,4.4836216050687465,204.42379908774987,-4.154546795745188,55.11101096720055
4.06277575095994,887.0488802010719,688.0682966577479,85.81391181416028,12.064043558133436,12.197590708732122,-1.8079376339351176,19.78891169018392,46.84318052861079,1971.7779335561793,121.65275627581,-3.7251387325034058,3.8572519592238246,175.58075537427294,2.560584379286152,48.63020005119315
-16.170793398371973,903.2738193140478,656.5896869535974,182.65030464409966,-28.423955177110262,18.367355173770402,19.757957576350588,8.029275584252684,43.27239050412006,1628.9783778352853,127.39113511872723,-11.982372502881192,-14.467681125059366,165.66844870379848,12.36176648922416,49.0082791693455
6.539087684219091,893.4990686633389,701.6215545279489,115.59358050872636,8.940552614327576,2.299914897582981,24.345635174972273,0.2860855694782266,41.019897690954735,1970.950276829462,118.9458953671559,10.517362225874626,-7.313257078188213,204.97061735448665,14.628751624212454,11.663072284324308
-6.575674201984924,905.421252493591,670.7215841630161,197.09810826435776,-17.433845354642607,14.655725827264932,0.14926704646921846,-21.170481367481596,54.075000107165664,1980.4768138758802,113.12945165096485,12.070370346562484,-1.0210442987837975,207.30829661520167,-7.075729255322572,40.88964642629795
-13.462659045381574,888.9526250820265,711.7245517588078,121.95663678474237,-11.828861215613511,-7.659261478856494,-1.7843280580108845,13.034892394458556,47.94192855688365,1979.014008326753,87.45794333034266,8.369694870927614,5.852560701060757,195.5325662017399,9.152035971204329,31.174213803921077
-2.5260985600504275,918.4856464106094,720.3687230728876,134.4082394381742,12.999652041547842,24.5921122304388,13.586722060421161,16.170248920160446,56.198870067951724,1955.785826377011,112.47511654971893,3.224762438895826,-20.040909962520086,195.75055389042294,3.8536241772404556,57.602649027961284
-16.96600234372773,894.6123009671778,621.2110747229826,134.88524900516256,-7.296954699837002,0.4145076995430246,5.753292498210919,-0.37487520377518224,30.772720810121143,1880.5802215549136,118.27021807110903,-11.334302648838417,13.9498651625288,199.36126414151073,14.124313430066357,6.20550529069207
-14.738355133343958,920.0958989393796,620.9689713417546,177.00938824635028,-33.381727303244524,0.32226117952680733,8.024968024792074,9.354039023628463,22.09255562949488,1928.8130837375543,110.96416640630835,-21.05920448210962,-3.1084353207694484,225.19062660472744,16.493336182466713,42.27588427727712
-12.25886607476363,912.8469412033708,688.6949534993627,119.19809150978226,4.884457107469907,-13.494022730979372,-7.706337478713345,8.970053745969322,48.276596358060274,1782.820526768549,121.27010128424092,-2.8303149346406298,-28.737440703055576,201.11361971985752,-5.642343810078818,23.35955096147156
27.33659317266288,907.4048499192465,676.2362671783748,125.15773787851701,10.38616539085434,1.5375663596889722,-14.326818701821471,-5.208940723356533,54.07790634794042,1986.4812600901575,144.87177417349722,1.0999286719558539,-3.1241219585063273,199.5051764855354,18.440898750461194,35.42634787466608
-5.46921710512455,895.1060771589866,690.7860414683565,152.2960381101301,-5.1573924946750624,24.965444307618306,-9.96793766294203,-1.8012699543679054,41.236696627522946,1567.2110253946714,117.35148729128977,-9.10611793727318,-21.23733345540736,213.7168408774688,3.160003876157412,20.11451336564363
-28.44127242837059,902.6268535505236,687.1404780988103,135.09364929467003,22.641742195039697,-3.956859606357116,0.6997093085378557,10.69070996858185,54.20732913341589,1962.386535916535,118.3427458964577,-27.415074709867323,-5.732307204075146,175.55983055394728,3.6515137373927926,51.86035261232561
14.32462507941385,894.9559399817553,716.0828903043819,100.742985229592,-22.94925146088533,-4.7530044611671265,-4.058160845824586,-11.263656760618334,39.64890221308546,1822.2964681703395,117.63624308324106,-2.894490500401416,-8.036113186179884,207.47237058377203,29.842348857862145,32.53209225161527
-21.130962677798063,914.3772770493051,712.7897904769395,118.0788752968437,-12.38095487622614,-0.7963180334565347,-37.77635286547588,11.371377937756842,37.21665116195512,1971.7666910493472,94.33302858828657,13.647809055415015,-18.193594939194703,215.7607445079928,1.2517327882725822,28.673476140308743
7.038844993950015,904.3506740066387,677.6849544119597,184.0490090168204,-4.597911650039129,14.738303692569918,2.751491560248323,-4.551069054404075,16.992910168039934,1968.3860656899133,109.67095876854837,2.28365085554693,23.819421296936955,190.8839216934337,-0.1779252758126283,33.22325036428421
-22.6423238418761,901.8415664616555,662.2706894967553,95.52542630411612,2.2100885087154847,-23.352723353920734,-14.200402559353472,17.251353935220287,18.829822188618348,1640.8000328533935,75.06483745108632,4.827640327864398,-3.142417892325984,176.90474060985534,-6.348686589312152,44.925148969481135
-9.93578098626616,889.5124731811543,591.6513663451535,117.95582657164145,15.36585702763304,13.14914270646051,3.7840635815003645,2.2157624615228024,20.024836118739184,1966.4359847201815,134.24980728276776,-2.7717674154272753,9.489719704570588,187.0216528595265,-24.531997406921235,57.560669261837575
13.859210068741156,889.5130667875998,606.6707722504309,98.2494056056329,-4.862981919428932,18.83253859222279,7.451764427246257,7.2713901919752475,39.712670647032255,1895.9082547804271,134.51755786875594,-12.066392904560988,1.6228580843251168,196.95064027482837,6.156613445018134,11.73844662632802
-21.903830171385003,893.4798081492409,564.2908482245543,184.59558556040867,0.3301512741300807,-11.141209899015152,-25.20430690636647,12.421835195847232,57.87375951309761,1976.284545712961,134.7019785833925,-4.382833086944655,11.841858710246049,181.8201764028009,3.2506318733219097,21.64241910290187
18.757681333178795,915.8679875792425,693.615761675762,146.81686780642858,6.679799340977075,22.336716756007814,27.15862065618936,7.464422917166011,40.76031425825835,1938.0863049697407,124.99461673719725,-19.462734934963844,-10.141617678181422,197.0703446272443,11.411880585658718,50.18647396446054
-8.691978471596881,883.8005395985883,712.1083421440339,112.69283392297834,-2.7994958359365905,-10.572799151494063,11.35034706202445,21.277740596745947,22.712435090042725,1748.3661688402656,119.61141418854443,13.734282047549785,19.229965101582494,190.94454854728576,10.057285498121775,28.020827576515423
-7.657422428971355,911.7858345355982,672.9443331111024,125.09769134303251,23.524223418020696,10.893811472202103,-12.549249368936461,3.9903219726743435,27.80571534972787,1864.4844621621105,134.44529776338783,10.75377534528571,-2.701880234766163,191.93413277792624,-13.163127247219588,47.64713535731702
-4.118856824147524,884.953882886579,702.5339958972803,149.97571339506487,-16.828559259014405,13.917238652183737,15.322891001984228,-5.203726146475792,43.31808740790483,1468.413446084534,88.39137565605687,-12.802255486984699,-33.48547740616882,167.5013761753754,9.05523893380826,32.914893653038924
-3.547890848916862,934.1446875183439,669.4116273392541,313.5575050941687,15.143933189245129,-10.351540703801454,3.899416264626519,28.113415149417946,20.618050717042216,1866.2420115755694,114.60105005399987,6.11877030640735,8.477636083398444,193.0775149376907,8.456682689657821,41.2708487963071
